0.402274
0.118486
0.059066
0.201019
0.500678
0.146352
0.101695
0.400659
0.580751
0.303751
0.193372
0.068959
0.210917
0.296551
0.058906
0.102716
0.352136
0.771452
0.344459
0.211048
0.102362
0.186156
0.240885
0.087905
0.108987
0.287901
0.794454
0.563294
0.162499
0.17218
0.30164
0.37758
0.255123
0.195877
0.227392
0.487783
0.734189
0.139795
0.172046
0.274284
0.239812
0.247439
0.260738
0.148665
0.357451
0.720563
0.104256
0.126155
0.160351
0.485051
0.272538
0.212978
0.074512
0.260441
0.369796
0.038202
0.067827
0.073671
0.876385
0.185896
0.122097
0.061858
0.174416
0.490217
0.108609
0.124851
0.133705
0.541209
0.133751
0.094359
0.224599
0.586755
0.318055
0.180235
0.120083
0.246036
0.485956
0.276672
0.18055
0.371117
0.555316
0.256165
0.228285
0.336718
0.455794
0.470969
0.324585
0.136801
0.246527
0.393041
0.230619
0.144018
0.391672
0.380929
0.590949
0.410349
0.24642
0.128801
0.180666
0.273479
0.052491
0.190872
0.2838
0.708276
0.407229
0.305084
0.096271
0.188801
0.219294
0.143393
0.11785
0.187953
0.832048
0.288034
0.274816
0.079527
0.158173
0.12756
0.096277
0.070622
0.209013
0.866699
0.178864
0.255714
0.22437
0.163992
0.410227
0.213355
0.179469
0.263436
0.594898
0.309795
0.214498
0.166694
0.40114
0.232839
0.258728
0.142259
0.27036
0.572548
0.462203
0.314165
0.263604
0.275472
0.150144
0.333163
0.442117
0.352373
0.489501
0.439303
0.227395
0.214709
0.128136
0.212356
0.374381
0.518913
0.262601
0.47621
0.406567
0.25286
0.09519
0.106964
0.18246
0.099466
0.169066
0.246561
0.776964
0.387959
0.302479
0.112372
0.095573
0.143238
0.181896
0.195857
0.282364
0.786656
0.275747
0.291648
0.19539
0.101039
0.261101
0.295844
0.186234
0.335264
0.641204
0.205739
0.292075
0.280689
0.282227
0.205659
0.229191
0.131732
0.458894
0.587484
0.415985
0.296849
0.186736
0.189915
0.257834
0.31271
0.149486
0.211348
0.502692
0.533742
0.363802
0.194291
0.247063
0.156375
0.309949
0.225611
0.271155
0.791008
0.283425
0.187747
0.078694
0.087109
0.198486
0.340019
0.24936
0.326861
0.779887
0.182954
0.124964
0.082564
0.108828
0.226735
0.167258
0.187774
0.506402
0.618663
0.329265
0.326824
0.12823
0.12041
0.143114
0.092291
0.143936
0.47384
0.750503
0.300392
0.214702
0.141018
0.079284
0.196451
0.221054
0.163679
0.308579
0.799674
0.232093
0.129637
0.128624
0.252655
0.648296
0.129952
0.074515
0.31435
0.522342
0.159222
0.165832
0.121094
0.343656
0.749287
0.131403
0.094722
0.095752
0.265771
0.253664
0.120369
0.127469
0.487284
0.124277
0.025343
0.041869
0.321304
0.900938
0.203916
0.09168
0.076557
0.106708
0.021362
0.037203
0.054802
0.339202
0.910586
0.206275
0.062415
0.047027
0.047705
0.068906
0.11318
0.168565
0.427259
0.631562
0.466451
0.287407
0.235568
0.130139
0.127253
0.157476
0.160966
0.588678
0.67795
0.257426
0.175465
0.15293
0.080601
0.106764
0.11472
0.122842
0.457478
0.823038
0.144985
0.105149
0.116215
0.167601
0.640751
0.137897
0.090161
0.175591
0.552908
0.234538
0.155251
0.110861
0.366542
0.688865
0.119431
0.061243
0.118466
0.199767
0.18882
0.132752
0.155729
0.613174
0.294543
0.131315
0.064792
0.276101
0.720044
0.287259
0.228586
0.183546
0.358679
0.25166
0.164633
0.061064
0.269662
0.770503
0.286559
0.272169
0.127229
0.258966
0.124504
0.0886
0.07255
0.124657
0.587642
0.56335
0.388879
0.284727
0.246706
0.149528
0.160117
0.150206
0.415384
0.6935
0.404896
0.223395
0.230879
0.093835
0.195274
0.175069
0.162926
0.570832
0.729595
0.130195
0.07166
0.112692
0.108309
0.387013
0.268815
0.260433
0.299483
0.579004
0.341715
0.22756
0.100336
0.326464
0.508265
0.188833
0.104814
0.160956
0.390821
0.285332
0.171251
0.22451
0.596011
0.35873
0.190606
0.072672
0.167629
0.590955
0.379975
0.261577
