0.230361
0.277957
0.332177
0.454819
0.540948
0.29971
0.285555
0.250124
0.137757
0.208817
0.297039
0.429726
0.347719
0.409384
0.361997
0.412547
0.273461
0.112659
0.125984
0.149628
0.24592
0.772622
0.464198
0.183905
0.14736
0.143564
0.181403
0.232923
0.20912
0.273045
0.576092
0.594287
0.229386
0.20681
0.118775
0.149248
0.212065
0.250909
0.330885
0.446301
0.587213
0.397702
0.227774
0.079136
0.161234
0.246549
0.318141
0.419683
0.449225
0.313346
0.406809
0.303077
0.280238
0.198268
0.273015
0.300667
0.343245
0.505808
0.427196
0.293911
0.222393
0.32211
0.194783
0.170165
0.257613
0.319572
0.496049
0.570327
0.302972
0.262366
0.180688
0.153286
0.119608
0.299923
0.46603
0.463422
0.458117
0.279635
0.338221
0.194525
0.205147
0.189205
0.202708
0.317016
0.709982
0.45335
0.18661
0.125009
0.143091
0.227913
0.234316
0.241783
0.364637
0.587288
0.460026
0.267781
0.24077
0.124598
0.112657
0.157108
0.266368
0.42074
0.534196
0.488611
0.356776
0.231532
0.09823
0.219996
0.252459
0.303652
0.445728
0.37385
0.3963
0.43438
0.247472
0.224148
0.271909
0.223047
0.261377
0.346979
0.455768
0.47992
0.350127
0.21797
0.28188
0.141655
0.072851
0.187253
0.436104
0.552988
0.538058
0.277831
0.215731
0.174197
0.09053
0.062954
0.152259
0.394365
0.585194
0.530524
0.348748
0.230917
0.101386
0.242875
0.203582
0.266572
0.379035
0.655269
0.38504
0.258529
0.12571
0.156729
0.218789
0.232463
0.270329
0.372832
0.538244
0.383077
0.434176
0.225266
0.101507
0.125203
0.132932
0.232991
0.382172
0.586147
0.425034
0.431489
0.208052
0.11235
0.158889
0.182346
0.274931
0.343308
0.611978
0.474612
0.329397
0.124973
0.155442
0.227843
0.178971
0.270396
0.403892
0.56587
0.461818
0.276652
0.185702
0.187905
0.19436
0.140708
0.326682
0.445086
0.411883
0.445333
0.308206
0.350233
0.227991
0.136296
0.133569
0.193783
0.329096
0.503689
0.56153
0.360217
0.305466
0.160131
0.203391
0.113063
0.242959
0.278312
0.534187
0.591358
0.26084
0.222087
0.238626
0.338275
0.182291
0.321231
0.322883
0.460248
0.359964
0.348105
0.33993
0.258391
0.257644
0.160587
0.256681
0.307521
0.535023
0.46021
0.392582
0.233931
0.201221
0.192984
0.10534
0.193042
0.298578
0.6735
0.495637
0.253924
0.188918
0.160691
0.393501
0.121727
0.205857
0.374975
0.620191
0.391433
0.202315
0.197103
0.172389
0.348346
0.280359
0.328073
0.323619
0.395923
0.441784
0.336455
0.284312
0.204278
0.2381
0.218379
0.284145
0.371316
0.482546
0.464014
0.306651
0.278057
0.239781
