0.710637
0.00464
0.048548
0.001467
0.701845
0.001016
0.002705
0.001743
0.004075
0.997422
0.007064
0.010135
0.005513
0.002881
0.004039
0.001824
0.001996
0.070251
0.799124
0.324648
0.32597
0.315478
0.069462
0.008617
0.008982
0.000875
0.212701
0.713154
0.267731
0.266018
0.263909
0.070485
0.276772
0.266488
0.155078
0.32044
0.840129
0.005536
0.004121
0.010091
0.019544
0.327197
0.314937
0.186733
0.229217
0.907191
0.006001
0.005324
0.002809
0.004531
0.005717
0.010431
0.006497
0.42039
0.439876
0.002183
0.001962
0.000802
0.808103
0.001657
0.052949
0.005996
0.388107
0.013259
0.004716
0.008725
0.003686
0.999848
0.001771
0.002795
0.001473
0.001815
0.05386
0.110161
0.295342
0.414807
0.685089
0.197783
0.465495
0.016829
0.015568
0.132616
0.403201
0.509332
0.453283
0.492011
0.184634
0.171793
0.113171
0.190978
0.096999
0.260676
0.364065
0.371121
0.509947
0.389696
0.360389
0.204317
0.262355
0.035705
0.034803
0.139558
0.243019
0.52185
0.514864
0.523969
0.223777
0.238637
0.14576
0.043306
0.181935
0.289246
0.78118
0.391122
0.29579
0.06016
0.076222
0.010313
0.00168
0.003262
0.000687
0.999862
0.001282
0.003443
0.006285
0.010105
0.0076
0.003825
0.015636
0.013466
0.999741
0.003161
0.002736
0.001257
0.001151
0.058275
0.619029
0.404206
0.466361
0.44321
0.087473
0.16231
0.02141
0.04054
0.240317
0.497195
0.39256
0.371794
0.530909
0.202174
0.170317
0.139219
0.177714
0.194753
0.211086
0.260506
0.358918
0.58055
0.42207
0.297822
0.257664
0.224854
0.037702
0.08078
0.141895
0.324686
0.502284
0.583436
0.40365
0.288072
0.167006
0.02756
0.014645
0.041401
0.066343
0.290148
0.761148
0.435694
0.337469
0.160206
0.007104
0.001931
0.003102
0.000475
0.999909
0.001127
0.006937
0.004666
0.006869
0.002358
0.001967
0.016165
0.02338
0.999516
0.011137
0.002495
0.004465
0.000908
0.055741
0.39227
0.204601
0.370736
0.796979
0.139105
0.070206
0.054567
0.035756
0.192378
0.408466
0.207595
0.343553
0.756539
0.195345
0.090013
0.077524
0.101978
0.232287
0.195562
0.107892
0.289063
0.564702
0.548356
0.247078
0.262665
0.250954
0.032351
0.051149
0.062167
0.16448
0.463586
0.752476
0.335953
0.229426
0.137061
0.017684
0.013906
0.066173
0.048418
0.38709
0.825686
0.361843
0.15973
0.068785
0.001974
0.001715
0.001443
0.000415
0.999915
0.003161
0.009408
0.00552
0.005723
0.001266
0.001099
0.006449
0.018032
0.9995
0.018909
0.012495
0.007257
0.008018
0.039889
0.038734
0.047523
0.222227
0.956312
0.158293
0.065189
0.032057
0.01998
0.114608
0.054041
0.043795
0.181835
0.928503
0.284302
0.065648
0.028444
0.029993
0.334855
0.061102
0.015495
0.096011
0.70448
0.57425
0.141664
0.057527
0.158895
0.13212
0.036733
0.056557
0.188494
0.63235
0.657299
0.289421
0.100445
0.129243
0.015273
0.032743
0.075209
0.175284
0.487524
0.783774
0.313484
0.091914
0.060102
0.006678
0.00189
0.002294
0.001476
0.97044
0.236783
0.045227
0.003991
0.007966
0.003358
0.010463
0.003087
0.06429
0.99711
0.016161
0.015114
0.013534
0.028904
0.036653
0.022855
0.078378
0.272452
0.935204
0.188226
0.062211
0.012511
0.060821
0.170153
0.061108
0.097836
0.216398
0.867435
0.298496
0.099539
0.050612
0.238539
0.74185
0.085271
0.113676
0.068308
0.306128
0.344445
0.13275
0.099748
0.429965
0.56554
0.152317
0.129824
0.302517
0.472977
0.373107
0.260288
0.100972
0.328227
0.086952
0.161938
0.082139
0.324847
0.555675
0.621591
0.315889
0.083834
0.22799
0.018771
0.016525
0.004139
0.03491
0.90119
0.416547
0.105949
0.015058
0.032144
0.008038
0.014744
0.039497
0.349224
0.934996
0.019168
0.018688
0.022656
0.027449
0.134845
0.088562
0.134589
0.591523
0.730281
0.212658
0.076128
0.082682
0.121633
0.243445
0.127529
0.163167
0.372871
0.649335
0.250715
0.192869
0.163647
0.45863
0.765276
0.068384
0.172141
0.10512
0.127451
0.08596
0.178067
0.131879
0.544298
0.619464
0.274954
0.232789
0.242837
0.402258
0.230189
0.242176
0.082063
0.383827
0.187119
0.258599
0.201129
0.245482
0.609776
0.533944
0.266312
0.095246
0.245932
0.0987
0.051331
0.084598
0.064337
0.899652
0.391371
0.099506
0.054088
0.030915
0.006004
0.0068
0.036678
0.30353
0.934486
0.102221
0.122312
0.043698
0.076548
0.295616
0.145274
0.105513
0.537442
0.52773
0.25691
0.219563
0.163898
0.414679
0.259537
0.138439
0.056361
0.253868
0.354715
0.157957
0.155899
0.149364
0.805272
0.572035
0.071476
0.020536
0.144008
0.424232
0.116426
0.119847
0.052612
0.660188
0.658397
0.285255
0.144785
0.115097
0.52567
0.241562
0.163173
0.146615
0.261016
0.277094
0.428955
0.262008
0.140464
0.549789
0.437291
0.169184
0.19738
0.299607
0.153568
0.1615
0.115647
0.050008
0.929421
0.240413
0.048483
0.056063
0.085692
0.001207
0
0
0.014335
0.955402
0.158553
0.222224
0.058614
0.095089
0.22806
0.115759
0.01825
0.09676
0.617594
0.308765
0.372276
0.135765
0.53955
0.136126
0.079526
0.020371
0.156934
0.628873
0.084672
0.114854
0.078895
0.726661
0.389549
0.044807
0.019177
0.138361
0.793492
0.083336
0.046911
0.030517
0.432464
0.525081
0.129116
0.039237
0.134613
0.811099
0.094831
0.039098
0.074167
0.118555
0.273205
0.557205
0.103031
0.229259
0.568309
0.043465
0.024268
0.187853
0.436995
0.061239
0.153803
0.019082
0.007566
0.980438
0.004928
0.00459
0.004279
0.104164
0.001462
0
0
0
0.976435
0.119036
0.174016
0.042443
0.017887
0.002094
0.000865
0
0.156767
0.928537
0.223
0.247441
0.047777
0.000819
0.00711
0.009967
0.028052
0.240963
0.964656
0.084692
0.049286
0.026998
0.010431
0.007436
0.008243
0.027118
0.142936
0.985781
0.082692
0.001501
0.006823
0.007677
0.008208
0.005288
0.019409
0.095479
0.992844
0.068003
0.003145
0.003133
0.005358
0.029003
0.014861
0.045021
0.243106
0.964686
0.041957
0.020152
0.008882
0.070365
0.006381
0.001778
0.003264
0.001884
0.99968
0.001497
0.001841
0.003105
0.023815
0.016095
0.013334
0.003627
0.006644
0.987605
0.100686
0.112778
0.025816
0.024914
0.007715
0.007182
0.009498
0.26915
0.916252
0.191435
0.219487
0.054438
0.007371
0.021766
0.015638
0.045937
0.319024
0.933571
0.131924
0.064177
0.042409
0.022804
0.015897
0.012913
0.042268
0.132931
0.984567
0.102286
0.003743
0.009293
0.013693
0.015901
0.009074
0.025422
0.062798
0.994822
0.067936
0.001619
0.008071
0.026863
0.257011
0.059622
0.029129
0.052047
0.766265
0.053403
0.018918
0.08186
0.574267
0.03258
0.00324
0.000664
0.00021
0.996496
0.00042
0.000266
0.002443
0.076925
0.023132
0.02054
0.006326
0.014069
0.996619
0.031831
0.043377
0.031601
0.040785
0.01402
0.015741
0.017758
0.140146
0.977915
0.062729
0.117317
0.050947
0.054677
0.016384
0.011577
0.056197
0.230074
0.963156
0.097138
0.058762
0.045419
0.029743
0.010423
0.011411
0.050384
0.218705
0.972362
0.060767
0.005955
0.011616
0.006383
0.01723
0.014257
0.031497
0.161896
0.985086
0.021113
0.001071
0.009572
0.036933
0.470692
0.153803
0.084379
0.030866
0.142466
0.0551
0.019894
0.128481
0.840555
0.041333
0.007724
0.001305
0.000306
0.996432
0.001357
0.00123
0.00277
0.073092
0.012254
0.013469
0.003565
0.013174
0.981313
0.019901
0.089123
0.164799
0.031789
0.090768
0.039092
0.182435
0.325016
0.735595
0.417112
0.339337
0.132034
0.060426
0.070119
0.060879
0.205962
0.445477
0.747764
0.385197
0.18933
0.06825
0.049758
0.026212
0.066096
0.185226
0.466756
0.812843
0.240331
0.111582
0.085367
0.067558
0.017762
0.050363
0.16781
0.391461
0.872325
0.170217
0.101988
0.096175
0.078563
